-0.18874018,0.257723,0.1663564,0.25352854,-0.14467505,0.029821293
-0.19526409,0.24841915,0.17809235,0.2602408,-0.14746454,0.028952861
-0.20261766,0.24004735,0.17258175,0.26610512,-0.15145552,0.028355023
-0.20873763,0.2333,0.1718118,0.2793301,-0.15529928,0.028111963
-0.21498086,0.22851369,0.16902186,0.28671613,-0.15841193,0.027935674
-0.21930084,0.22453578,0.16890368,0.29632503,-0.16026309,0.027804838
-0.22050722,0.22253793,0.16770051,0.30142012,-0.1615952,0.027793804
-0.22062974,0.2222326,0.16536799,0.30106574,-0.16193967,0.027790064
-0.2195582,0.22357176,0.16233626,0.30245423,-0.1607972,0.027877597
-0.21479179,0.22900178,0.15635157,0.29520205,-0.15754251,0.028105626
-0.20677368,0.23671474,0.15376507,0.28120112,-0.15366894,0.028477458
-0.19853213,0.24457052,0.1509568,0.26959017,-0.14897771,0.028877081
-0.18563439,0.25449538,0.14172311,0.26572287,-0.14483137,0.02987959
0.16372952,-0.24314564,0.07495165,-0.2306926,0.19255096,-0.06903961
0.16365074,-0.24052623,0.0740081,-0.23996553,0.19250034,-0.0689137
0.16709848,-0.24030763,0.052824944,-0.24373484,0.19473433,-0.06912665
0.16783854,-0.24123876,0.033190392,-0.2532576,0.19500509,-0.06938234
0.1625398,-0.24605621,-0.01107052,-0.25756857,0.19528592,-0.06993428
0.15411888,-0.25103116,-0.062866196,-0.265368,0.19322178,-0.070334494
0.13924266,-0.2623089,-0.08293522,-0.27171308,0.18248582,-0.070741445
0.12659033,-0.27001864,-0.10327203,-0.28152892,0.17516425,-0.07118463
0.11143905,-0.2740229,-0.103436165,-0.28148726,0.17376009,-0.07169512
-0.027070927,-0.243841,-0.13516827,-0.26571533,0.21205497,-0.07275473
-0.2333488,0.2228678,-0.090626225,0.21484005,-0.1701511,0.02776477
-0.24243246,0.21935013,-0.096114516,0.2329796,-0.17847428,0.028601239
-0.24498467,0.21773842,-0.094794795,0.24492288,-0.17749481,0.028529463
-0.24273677,0.21641104,-0.086697824,0.26115182,-0.17558669,0.028430948
-0.22757155,0.22309136,-0.09302024,0.26806813,-0.1632337,0.028112689
-0.2168457,0.23298542,-0.11933431,0.2730531,-0.14651594,0.027793495
-0.21066056,0.24469928,-0.13006955,0.28303915,-0.13351831,0.028177684
-0.20244855,0.25195408,-0.13044769,0.2904574,-0.12769131,0.028726285
-0.15285166,0.25160605,-0.11490826,0.28752294,-0.13289,0.029717183
0.06968759,0.19985774,-0.0858226,0.26410407,-0.18295,0.029944079
0.14759095,0.20495297,-0.10226857,0.24453726,-0.19528297,0.031275555
0.23179676,-0.2135991,-0.13382347,-0.21282965,0.23005466,-0.068517804
0.21917723,-0.21599172,-0.136075,-0.22136655,0.22584927,-0.068485506
0.20283027,-0.22125801,-0.13397446,-0.22862694,0.22072959,-0.06868925
0.18132778,-0.22984673,-0.13216853,-0.23793107,0.21230662,-0.06900706
0.15825854,-0.24067341,-0.13213831,-0.2548641,0.20061585,-0.06944675
0.1339901,-0.25737673,-0.14576666,-0.27505553,0.18343997,-0.07015584
0.112452894,-0.26937985,-0.1412032,-0.2956554,0.1750295,-0.07139647
-0.060074583,-0.2349101,-0.1769453,-0.29343542,0.2145001,-0.07247557
-0.19340925,-0.19460854,-0.21076389,-0.27821454,0.23247954,-0.070078224
-0.2184154,-0.19648181,-0.22044857,-0.27903545,0.23399433,-0.070539765
-0.22847754,-0.19829524,-0.22350705,-0.28100553,0.23373514,-0.07077956
-0.22281292,-0.1979977,-0.21922399,-0.27673534,0.23431668,-0.070733376
-0.18994468,-0.19556607,-0.21471786,-0.27193686,0.23254953,-0.07006818
-0.027631385,-0.24466386,-0.17341271,-0.28589246,0.20922954,-0.072739296
0.11921887,-0.2704696,-0.14196108,-0.27767947,0.17666364,-0.07127923
0.13732708,-0.25873524,-0.1442296,-0.25439718,0.18633553,-0.07019489
0.1628497,-0.24448715,-0.1267271,-0.23166028,0.20111598,-0.06949243
0.1842509,-0.23901586,-0.12347348,-0.21761602,0.21009749,-0.0694697
0.060920656,0.20497184,-0.084741935,0.25917485,-0.18203403,0.030236097
0.09898712,0.1910584,-0.035890244,0.27424622,-0.19019979,0.030048156
0.08451186,0.18929422,0.00801751,0.29252616,-0.18916696,0.030075712
0.030900158,0.19585823,0.051042594,0.3184547,-0.18176296,0.030214721
-0.11091739,0.23234919,0.04695114,0.3379666,-0.14956732,0.030287595
-0.1776354,0.24691482,0.06378258,0.34847656,-0.13619837,0.029999899
-0.20197843,0.24076436,0.08985937,0.33901325,-0.1437682,0.029387916
-0.21285485,0.23249733,0.09976857,0.32482532,-0.1529068,0.028834468
-0.22253737,0.22565679,0.101692885,0.3020396,-0.16498908,0.028650245
-0.22775121,0.21992108,0.11069731,0.283218,-0.17303354,0.028329419
-0.23269293,0.2189019,0.12207746,0.26251328,-0.17642757,0.028089358
-0.2353766,0.22103126,0.1256175,0.24254248,-0.17907521,0.028222637
-0.23609947,0.22123586,0.14061041,0.22319958,-0.18256062,0.02821354
