0.02797344,0.07654749,0.10218684,-0.05326754,-0.09633187,0.08955468
0.027701572,0.073979214,0.10120953,-0.05834609,-0.09870329,0.11114575
0.027724508,0.07083008,0.10045534,-0.059785087,-0.098385304,0.12338193
0.02766249,0.06402351,0.09952292,-0.056759242,-0.098048724,0.1320896
0.027746946,0.06520116,0.09901596,-0.05434179,-0.0980531,0.1360309
0.027489088,0.0635217,0.09846536,-0.05260752,-0.098173015,0.1301104
0.02982511,0.06829886,0.10069898,0.056881055,-0.097535506,0.13605307
0.03004079,0.06550263,0.10003154,0.059811845,-0.098555446,0.12849602
0.029952142,0.057780076,0.10090131,0.061114028,-0.100331694,0.13129927
0.029672246,0.07266691,0.102909945,0.06451389,-0.10398362,0.12993513
0.029516269,0.07739662,0.099645905,0.065135226,-0.10402308,0.122909725
0.032247063,0.06144837,-0.041412964,0.060922727,-0.075152166,0.1184545
-0.091271125,0.06570327,-0.045857556,0.05827388,0.090630285,0.092422485
-0.09069231,0.07036418,-0.045425907,0.059809253,0.07413314,0.07704049
-0.090177715,0.05719557,-0.043327138,0.056528628,0.08212128,-0.05876423
-0.09138582,0.06331751,-0.043898992,-0.052055076,0.06971676,-0.1343185
-0.090159774,0.063276246,-0.04203987,-0.0580936,0.07097288,-0.1379946
-0.0896716,0.06269622,-0.04133834,-0.06186946,0.07488746,-0.14558555
-0.0894531,0.04613026,-0.04294624,-0.06227812,0.07902454,-0.14836277
-0.089268714,0.0206698,-0.04513607,-0.06326934,0.0841653,-0.14420591
-0.09201815,-0.0014546327,0.09826199,-0.06177935,0.074693404,-0.15012194
0.025358774,-0.063927755,0.09675151,-0.059568867,0.06356064,-0.15393434
0.029489953,-0.06959948,0.10332885,-0.061784845,-0.09711159,-0.15068446
0.028977018,-0.075158045,0.10200385,-0.061056577,-0.098580465,-0.1428578
0.028317854,-0.07142723,0.10079843,-0.05231856,-0.09815851,-0.13432883
0.030397821,-0.07359817,0.101538904,0.060694337,-0.09409217,-0.10590817
0.029984917,-0.076530814,0.09787116,0.060569257,-0.09662832,-0.052181464
0.029727329,-0.07810539,0.09655159,0.06177327,-0.09976479,0.06383574
0.029539477,-0.07627237,0.09887254,0.06106417,-0.10715699,0.114051834
0.031909455,-0.084833376,-0.044178233,0.062307477,-0.09568739,0.1213416
-0.08479221,-0.08052657,-0.04034123,0.061984077,-0.08623079,0.12661207
-0.09037409,-0.07539725,-0.04780239,0.06433165,0.067345835,0.13054737
