-0.24717334,0.16508675,-0.2065506,-0.17340922,-0.16181196,0.112796254
0.2831353,-0.16003525,-0.19557092,-0.16182531,-0.16746022,0.117087446
0.30078483,-0.16785559,-0.18675557,-0.15089756,-0.17202817,0.10574538
0.30140868,-0.1688478,-0.17482382,0.13101457,-0.18106906,0.08890817
0.30696854,-0.16731395,0.30537447,0.168109,0.18072928,0.046492726
0.30038428,-0.16473766,0.3107212,0.18206537,0.17745882,0.019866832
0.30017656,-0.16226915,0.3133283,0.21827084,0.17425732,-0.010059461
0.302469,-0.16130728,0.31555533,0.22481659,0.17156246,-0.027592458
0.30826575,-0.16010866,0.3206414,0.22502136,0.16952272,-0.025621422
0.3109412,-0.16088389,0.32062703,0.20679016,0.16893733,-0.027538486
0.31448668,-0.16154294,0.31782433,0.16803072,0.16948645,-0.031523652
0.3188931,-0.15857662,0.30497488,-0.1447967,0.17525144,-0.03334462
0.32600793,-0.15836215,0.30599913,-0.18004256,0.17648429,-0.02691748
0.32466772,-0.16017239,0.05634343,-0.18504809,-0.013229221,-0.016800039
0.32630447,-0.16137302,-0.17498031,-0.1848945,-0.18127967,-0.0055922493
0.33020243,-0.1616269,-0.18080601,-0.18392847,-0.17645514,-0.005887516
0.32601908,-0.1626846,-0.18863761,-0.18605064,-0.17330866,-0.010067739
0.31725916,-0.16417702,-0.19937801,-0.17594206,-0.17079633,-0.022021748
-0.22246782,0.16048364,-0.21398789,-0.14378165,-0.168277,-0.036860175
-0.24224195,0.16314992,-0.21798125,0.15030485,-0.17068636,-0.03676737
-0.25183746,0.15911324,-0.2169736,0.20780544,-0.16845374,-0.026274763
-0.25604597,0.1558938,-0.21184283,0.2290871,-0.16839224,-0.035550855
-0.26174402,0.15310669,-0.20857799,0.24602635,-0.16971643,-0.03876231
-0.27063757,0.14997041,-0.20127323,0.23610833,-0.16866046,-0.039004005
-0.2679329,0.14939003,0.28249434,0.23152846,0.18856373,-0.04855778
-0.27614996,0.14949648,0.2922065,0.19797583,0.1832813,-0.052691095
-0.2848974,0.1499355,0.29999387,0.14805353,0.17865357,-0.052775167
-0.28869104,0.15412928,0.3009391,-0.15345596,0.17851168,-0.045480646
-0.27989876,0.15421869,0.30740514,-0.2051012,0.1739209,-0.031707637
-0.28210416,0.15533994,0.31078586,-0.22077072,0.17438594,-0.023580976
