0.12583238,0.1914488,0.17627665,0.16200712,0.2586032,0.21502624,-0.011789139,-0.23273006,-0.38454986,0.15841101,0.12484287,0.14194795,-0.27239946,0.19437486,-0.17318083,-0.15635268,0.2274714,0.06425191,0.016186446
0.12865092,0.18344407,0.17739366,0.15871097,0.27071425,0.21567516,-0.011520714,-0.23038125,-0.38227236,0.15312207,0.13366768,0.14326099,-0.26090178,0.18941554,-0.17432441,-0.15768245,0.23694491,0.064324856,0.015997883
0.12644066,0.17300251,0.17922619,0.15684088,0.2782845,0.21916352,-0.011392228,-0.22680968,-0.37134224,0.15614673,0.14529233,0.14264742,-0.25922012,0.1917842,-0.17283379,-0.16028655,0.23788702,0.06434921,0.01586875
0.121059954,0.16077118,0.18045181,0.15649708,0.28221366,0.22439697,-0.011386916,-0.22268909,-0.358347,0.16666116,0.16157529,0.13954055,-0.26859635,0.198741,-0.16732164,-0.16370922,0.23205107,0.06428292,0.015805315
0.11446546,0.1495485,0.18130648,0.15695128,0.28022167,0.23030886,-0.011481099,-0.21903287,-0.34459502,0.18092175,0.17791292,0.134958,-0.28261226,0.20765251,-0.16000041,-0.16694735,0.22414058,0.06416382,0.01580659
0.10913052,0.13750012,0.18137527,0.15700836,0.27585265,0.23523515,-0.011549067,-0.2040718,-0.33418125,0.19938183,0.19157568,0.12901552,-0.2956412,0.21459731,-0.15650195,-0.15866436,0.21438298,0.06406843,0.01579887
0.11427945,0.1408302,0.17954221,0.16414528,0.27189174,0.23467523,-0.010627467,0.12144749,-0.33504987,0.20548634,0.19785976,0.13211104,-0.30119964,0.20876427,-0.14692016,0.16854925,0.18593447,0.06464027,0.01480509
0.122227594,0.13463575,-0.049323164,0.1579283,0.26083598,-0.015446074,-0.011105485,0.13056673,0.012570724,0.20764472,0.19529387,0.12798396,-0.3033606,0.19257487,-0.16830336,0.15988733,0.19608521,0.063287646,0.013928708
0.11948739,0.12838987,-0.054778494,0.14985622,0.24935561,-0.020609163,-0.011130761,0.13295367,0.026578978,0.22156772,0.20190248,0.12797478,-0.310647,0.195631,-0.16724177,0.157944,0.19420378,0.0632201,0.013907272
0.117578566,0.12634873,-0.054820128,0.14227583,0.24185151,-0.020489223,-0.0111293495,0.1358118,0.026154824,0.2311832,0.20770252,0.12927496,-0.3163678,0.1980257,-0.1630194,0.15564874,0.19350299,0.06317833,0.013914827
0.11528608,0.13001505,-0.054914854,0.13711743,0.23841625,-0.020974495,-0.011142693,0.13966718,0.024029404,0.23530956,0.20995525,0.13094872,-0.31646264,0.20195289,-0.15646109,0.15256007,0.19469403,0.063138396,0.013950765
0.113955334,0.1389276,-0.054840706,0.13300914,0.24098039,-0.02243384,-0.011125639,0.14397672,0.019925721,0.23244584,0.20992151,0.13492207,-0.3134768,0.20509073,-0.14711395,0.14916876,0.19704397,0.06312549,0.013975505
0.11386411,0.15309457,-0.054172598,0.1329047,0.24764103,-0.02409508,-0.011122707,0.14491445,0.017579034,0.22094053,0.20478874,0.14000422,-0.30591857,0.20723283,-0.13740832,0.14852536,0.20103286,0.063141786,0.01400679
0.1136149,0.17084618,-0.052750595,0.13727903,0.2563051,-0.024945237,-0.01116645,0.14261602,0.019673035,0.20379315,0.19750449,0.14595689,-0.2966628,0.21025671,-0.1255627,0.15035824,0.20193626,0.06316947,0.014052145
0.103895515,0.17444474,-0.04829701,0.13557814,0.25903755,-0.02026359,-0.012274325,-0.1918885,0.03724651,0.19594716,0.19191867,0.1442998,-0.2911679,0.22424929,-0.12389968,-0.18545254,0.21996766,0.06257378,0.0151441395
0.10237241,0.18981074,-0.046353206,0.14409974,0.27014822,-0.019902296,-0.0123507455,-0.20065142,0.044722185,0.1806006,0.18381777,0.14866517,-0.27757484,0.22937535,-0.11457904,-0.18393694,0.21356383,0.06260775,0.015205741
0.10125202,0.20089284,-0.04480481,0.15430619,0.2817276,-0.01905968,-0.012463894,-0.20737733,0.053176627,0.1703971,0.17580155,0.1503936,-0.26304966,0.2335952,-0.10930091,-0.17901355,0.20253593,0.06262597,0.015273031
0.10005863,0.2075177,-0.044004135,0.16320695,0.29160735,-0.018184505,-0.013077226,-0.21404043,0.061780468,0.16394788,0.16892162,0.15105176,-0.24609901,0.23775317,-0.105204,-0.1741616,0.19002186,0.062359616,0.01542899
0.10117768,0.204437,-0.044303462,0.17096151,0.29578224,-0.017389141,-0.013420954,-0.2200179,0.070446044,0.15841396,0.15598002,0.15014777,-0.22939552,0.23784608,-0.10055804,-0.1696284,0.18052562,0.06162271,0.014563914
0.11335789,0.06687255,-0.04645033,0.17285325,-0.12408332,-0.019127525,0.007980479,-0.23741083,0.06320898,0.1490517,0.107510135,0.15433565,0.17025758,0.21062051,-0.04915464,-0.15562202,0.17184597,0.06074263,-0.008618761
0.12534185,-0.16478564,-0.052776985,0.1762785,-0.113833494,-0.02605448,0.059202656,-0.23734052,0.027527876,0.12849487,-0.0754292,0.1549634,0.15346207,0.18337676,0.116406545,-0.1540614,0.17242494,0.05954945,-0.062114812
0.12314798,-0.16353284,-0.04578863,0.1794561,-0.10824943,-0.020507999,0.061411224,-0.23117127,0.051530316,0.13143113,-0.07897385,0.15426546,0.15018278,0.18557554,0.10827212,-0.15867737,0.17139289,0.060903907,-0.06260486
0.115472615,-0.13692057,-0.04157918,0.18653132,0.29560933,-0.014586829,0.062309176,-0.20430599,0.074026704,0.13454652,-0.115558825,0.1469254,-0.23736976,0.200556,0.120883256,-0.17930812,0.17064902,0.061367646,-0.06300837
0.112201944,-0.14822714,-0.038310483,0.18812771,0.28807896,-0.008068167,0.062245954,-0.18900822,0.09686065,0.14803053,-0.1154873,0.14105758,-0.24510828,0.20333855,0.11300276,-0.19129393,0.16466548,0.061510958,-0.06301929
0.11853936,-0.14382307,-0.037831806,0.20090109,0.28379437,-0.0060001463,0.06316495,0.16058885,0.10802929,0.15086168,-0.12042525,0.14120883,-0.24929199,0.19514267,0.11430924,0.13774568,0.13748002,0.06228987,-0.064039536
0.11410822,-0.15187271,-0.034941815,0.17234805,0.26930457,0.0004913658,0.06300627,0.17189805,0.12861928,0.13859071,-0.12059743,0.11459825,-0.25896478,0.20013575,0.1105877,0.12914498,0.10719209,0.05472771,-0.06411392
0.098382086,-0.15574528,-0.027283616,-0.10656871,0.2572521,0.013205126,0.062674396,0.16787475,0.16725068,-0.07125087,-0.124645494,-0.08579535,-0.25618434,0.22519071,0.12001777,0.1354298,-0.12271721,-0.015318496,-0.06507294
0.09570226,-0.15622503,-0.025491886,-0.122194685,0.24030259,0.016220503,0.06253071,0.17673664,0.17807736,-0.078628376,-0.1276806,-0.097594336,-0.26461583,0.22805972,0.11934312,0.12853889,-0.14258265,-0.019283658,-0.065078
0.09511863,-0.15450974,-0.025176555,-0.12147895,0.22590283,0.017031603,0.062412217,0.18338975,0.18081589,-0.07511227,-0.13028318,-0.097331524,-0.2704974,0.22812471,0.11950171,0.123079,-0.1500847,-0.019240653,-0.06501499
0.094575,-0.1483614,-0.025445908,-0.1227394,0.21321872,0.015438288,0.062327076,0.18613479,0.1772439,-0.07462536,-0.1351521,-0.093978524,-0.27472287,0.22875322,0.12119974,0.12068637,-0.15764526,-0.019203464,-0.06494838
0.0949799,-0.14105105,-0.026642673,-0.12447556,0.2042647,0.012194745,0.0622711,0.18466958,0.16777559,-0.07645039,-0.14063486,-0.08995913,-0.27997994,0.22825854,0.12252189,0.121636055,-0.16294709,-0.019195927,-0.06488747
0.098780096,-0.12954783,-0.027835093,-0.1245091,0.19804034,0.0076715127,0.06224212,0.18412602,0.15561625,-0.08518064,-0.15076908,-0.08442811,-0.2804071,0.22292775,0.12277663,0.12194743,-0.166953,-0.019131841,-0.06483728
0.102991834,-0.116510086,-0.028790757,-0.12244072,0.19491097,0.00355158,0.06222528,0.1841871,0.14393762,-0.10086453,-0.1594345,-0.07825536,-0.27878013,0.21718204,0.12568317,0.12191519,-0.16713023,-0.019071342,-0.06481298
0.10836612,-0.100756995,-0.028914757,-0.119513236,0.19436991,-0.0004106909,0.06222246,0.18303199,0.13490817,-0.122042194,-0.16864708,-0.06995697,-0.27291492,0.21010825,0.1309149,0.122937486,-0.16679077,-0.018985579,-0.064812034
0.112526745,-0.084478155,-0.028936364,-0.114920706,0.19062564,-0.0034578592,0.0619725,0.1803342,0.1284344,-0.14682284,-0.1757465,-0.061334737,-0.26487955,0.20517278,0.13984707,0.12519948,-0.16529267,-0.019044017,-0.064765096
0.10808019,-0.09242007,-0.027622014,-0.1223662,0.13072322,-0.0012734011,0.059558008,-0.15811506,0.13501725,-0.15823345,-0.16986069,-0.059012555,-0.21786697,0.20898113,0.14126787,-0.21255152,-0.14651144,-0.020365259,-0.063455395
0.11648238,-0.11413243,-0.029232576,-0.12257915,-0.22492793,-0.0032965094,0.058034547,-0.17346334,0.12970196,-0.1712615,-0.14134595,-0.050083928,0.11509822,0.19268648,0.13300124,-0.20080808,-0.15253082,-0.020978136,-0.06300433
0.11694527,-0.112761624,-0.030787803,-0.123587914,-0.24661481,-0.005557701,0.057931382,-0.17809406,0.12059435,-0.17417604,-0.13504303,-0.04585789,0.13148428,0.19190907,0.13868059,-0.1974832,-0.15948366,-0.021082649,-0.06297545
0.11812191,-0.115789585,-0.03366092,-0.12791479,-0.24881685,-0.008737676,0.058003616,-0.17971255,0.10522017,-0.16863333,-0.12663084,-0.04371655,0.12381163,0.18923014,0.14159529,-0.19662793,-0.16760191,-0.021152453,-0.06299732
0.11778076,-0.12206494,-0.03640952,-0.13457716,-0.25042027,-0.01169654,0.05854511,-0.18001431,0.08899452,-0.15616198,-0.11708581,-0.04354807,0.10903746,0.18725313,0.14051677,-0.19679424,-0.17404678,-0.02099458,-0.0631102
0.11802326,-0.12761754,-0.037628815,-0.142392,-0.25210887,-0.014152296,0.06012733,-0.18073562,0.074478135,-0.14163007,-0.10699866,-0.042975746,0.087054595,0.18259284,0.13643153,-0.19655709,-0.17893972,-0.020268792,-0.06344396
0.11997588,-0.12538643,-0.039503515,-0.14762364,-0.11423165,-0.015227519,0.06065261,-0.17703556,0.06528631,-0.13128728,-0.10918448,-0.044832014,-0.07014999,0.18206805,0.14077492,-0.19947581,-0.17996648,-0.020142784,-0.06364504
0.12188175,-0.12343799,-0.041567184,-0.14998096,0.021757893,-0.015198447,0.060977776,-0.17293248,0.058428794,-0.12119466,-0.10968011,-0.04826501,-0.22241622,0.17795981,0.14733568,-0.20284562,-0.18293819,-0.020138925,-0.06380133
0.09831898,-0.13130876,-0.04374692,-0.14949901,0.037895706,-0.013822503,0.060868002,-0.17463316,0.055660978,-0.10833986,-0.10219126,-0.05442795,-0.25340673,0.14415275,0.14765309,-0.2017813,-0.18640974,-0.020572474,-0.06387706
-0.15971272,-0.11510833,-0.046126164,-0.15098158,0.07171637,-0.015887074,0.05996174,-0.18733053,0.0536682,-0.08036314,-0.126849,-0.06658445,-0.24968234,-0.1286265,0.14888547,-0.19160986,-0.18156235,-0.023770249,-0.06440456
-0.15929468,-0.12188315,-0.04936274,-0.1430469,0.12183119,-0.013773732,0.059963148,-0.18244387,0.04769817,-0.07236968,-0.11889399,-0.07658948,-0.30281538,-0.13493453,0.15086555,-0.1952332,-0.186069,-0.023929613,-0.064420015
-0.15762508,-0.12716359,-0.051916935,-0.13395236,0.1402616,-0.012128092,0.059904546,-0.17977507,0.043604046,-0.06988816,-0.11274993,-0.0849691,-0.3146673,-0.14593749,0.15102993,-0.19259796,-0.18846923,-0.024089614,-0.06441687
-0.15235414,-0.12995388,-0.053293012,-0.12622342,0.16188642,-0.011503555,0.059933603,-0.18808721,0.040622592,-0.07693672,-0.10832844,-0.08910923,-0.31690505,-0.15729138,0.151182,-0.19203839,-0.18543091,-0.02418091,-0.064462036
-0.14469574,-0.12796329,-0.053914405,-0.12008081,0.1884577,-0.012266822,0.059606064,-0.19691096,0.03734368,-0.08925058,-0.10436971,-0.08958417,-0.31028223,-0.16788119,0.14984827,-0.18501154,-0.18134753,-0.024186658,-0.06407635
-0.15182678,0.19616921,-0.040775023,-0.11416945,0.22622016,0.00063642114,-0.0112464875,-0.20590718,0.10800485,-0.07855542,0.14009264,-0.09097056,-0.2831178,-0.14240673,-0.08522077,-0.17959614,-0.1767963,-0.022307673,0.010012906
-0.14476863,0.20628375,-0.04403179,-0.11418429,0.2605385,-0.0034141839,-0.015822683,-0.21683118,0.09639911,-0.08647075,0.1548815,-0.089709,-0.26817527,-0.1509,-0.09616342,-0.17103656,-0.17594576,-0.0230268,0.013706427
-0.13647561,0.1865744,-0.048338167,-0.11779315,0.12683488,-0.010122396,-0.016492352,-0.23559311,0.07387461,-0.091530204,0.1697287,-0.0877388,-0.095688075,-0.1643225,-0.111182064,-0.1562899,-0.17212018,-0.023514846,0.013834793
-0.12624915,0.15847607,-0.051616527,-0.122604705,-0.11317142,-0.017483287,-0.016811825,-0.25563788,0.051509157,-0.09785205,0.18840021,-0.08368266,0.17337695,-0.18283583,-0.13841073,-0.1404341,-0.16815189,-0.023685357,0.013919532
-0.120334476,0.15573974,-0.053911664,-0.12477321,-0.057304323,-0.024615608,-0.01637661,-0.2602153,0.02994427,-0.10903616,0.18000203,-0.08181074,0.16082679,-0.19173452,-0.15333879,-0.1363109,-0.15842511,-0.023554249,0.013702903
-0.1273328,0.15927602,0.179644,-0.121568926,0.09927833,0.22968897,-0.015309248,-0.26211113,-0.3373698,-0.10965665,0.17528233,-0.080867365,0.04011816,-0.1771855,-0.13871957,-0.13280265,-0.16034931,-0.022003608,0.014314871
-0.12442842,0.16591802,0.17932901,-0.120874606,0.28576902,0.22642022,-0.0145827085,-0.24947748,-0.3487013,-0.12474288,0.16064999,-0.08074337,-0.106339395,-0.1810602,-0.14297214,-0.14191456,-0.14665547,-0.021714518,0.013935976
-0.122910455,0.16071483,0.18072167,-0.12546012,0.3482115,0.22502303,-0.0139189325,-0.23757935,-0.35137337,-0.13227277,0.15994518,-0.07789232,-0.14238372,-0.18476626,-0.15020563,-0.1505567,-0.137916,-0.021370461,0.01360878
-0.1257375,0.15378058,0.18385372,-0.13013126,0.35746863,0.22614552,-0.012218341,-0.22404447,-0.34860784,-0.13142724,0.16707364,-0.076560386,-0.14064103,-0.18278387,-0.1572311,-0.16077594,-0.13165557,-0.020447237,0.013145406
-0.12940086,0.14144208,0.18609375,-0.13677317,0.35869786,0.22824374,-0.011483043,-0.20894611,-0.3428715,-0.12563825,0.1755681,-0.07652988,-0.14454162,-0.18005262,-0.16384898,-0.1721984,-0.12652189,-0.020030273,0.012876529
-0.13114119,0.12933515,0.18772939,-0.14608367,0.35574934,0.23017481,-0.011319321,-0.19613846,-0.33651596,-0.11681783,0.18236947,-0.0770645,-0.14795499,-0.17971013,-0.16922665,-0.18173975,-0.118467234,-0.019930555,0.01274861
-0.12698239,0.12938572,0.1871773,-0.1503101,0.3580177,0.22848439,-0.010478973,0.043528795,-0.3397417,-0.11195418,0.18567556,-0.0734054,-0.15089357,-0.18529968,-0.16661976,0.04421548,-0.1236454,-0.01943401,0.011950377
-0.1265255,0.12692867,0.18740803,-0.15984568,0.35722655,0.22867724,-0.01007656,0.15680762,-0.33851922,-0.100491,0.19083962,-0.072443224,-0.16001192,-0.1859296,-0.1632833,0.14557314,-0.1192463,-0.019241689,0.011585832
-0.12940294,0.12241863,0.18894717,-0.17113464,0.3539424,0.23139995,-0.01006867,0.16251554,-0.3295729,-0.08628744,0.19718471,-0.073165715,-0.1774175,-0.18227668,-0.15922919,0.14144008,-0.11009433,-0.019276561,0.011578973
-0.119497046,0.12203286,0.1844131,0.14741443,0.34328625,0.22535981,-0.009935651,0.18525611,-0.34451663,0.18157038,0.2047674,0.15640093,-0.20904271,-0.20054126,-0.16565228,0.12002876,0.15726107,0.06246829,0.012808584
-0.12627056,0.12797691,0.18588,0.14315681,0.33512977,0.23002055,-0.01018266,0.18695863,-0.3307351,0.1950764,0.20867196,0.15378577,-0.22770475,-0.18894033,-0.15100943,0.11856117,0.16128686,0.062320285,0.012975339
-0.13418984,0.1374896,0.1873675,0.14201854,0.32131404,0.23442996,-0.010480344,0.19382939,-0.31784883,0.20444395,0.20891613,0.1516581,-0.24208118,-0.1756722,-0.13636091,0.11291502,0.16199061,0.06219726,0.013174217
-0.14028884,0.15144914,0.18775684,0.1450041,0.30519122,0.23796532,-0.010830481,0.2048984,-0.307408,0.20843513,0.2069431,0.14847884,-0.2470396,-0.16466404,-0.11996202,0.10385568,0.16360341,0.062066562,0.013412371
-0.1430357,0.16892138,0.16876797,0.15134332,0.29015523,0.21910718,-0.011216212,0.21483786,-0.2681873,0.20244424,0.19855198,0.1463438,-0.24925117,-0.15882708,-0.10812691,0.09572673,0.16843158,0.061879806,0.013562191
-0.14509492,0.18592899,0.18763115,0.1580616,0.2748152,0.24122334,-0.012293208,0.21893875,-0.29205465,0.19266409,0.18661785,0.14609471,-0.24962649,-0.15325978,-0.095659524,0.09259103,0.17229031,0.06152071,0.014003146
-0.14439356,0.1997186,0.18750134,0.16222134,0.23542574,0.24184135,-0.014016606,0.21709697,-0.29521185,0.18302758,0.17313722,0.14644158,-0.22099416,-0.15190363,-0.088503614,0.09403253,0.17703146,0.060713686,0.014515493
-0.13967876,0.18195711,0.18627411,0.16026136,-0.18999556,0.23910713,-0.015175067,0.197523,-0.30049816,0.18179582,0.19122255,0.15082258,0.17269458,-0.16173188,-0.106532216,0.10898989,0.17694148,0.06037374,0.0150956735
-0.14259288,0.19782406,0.18443559,0.15852006,-0.18687004,0.23390542,-0.015267044,0.19042535,-0.31394526,0.18281627,0.17390507,0.15234289,0.16933878,-0.15484113,-0.10699381,0.11434058,0.17709237,0.060332783,0.015271898
-0.14534563,0.20954098,0.18235298,0.15546523,-0.18892908,0.22822636,-0.015292253,0.18500626,-0.32977492,0.18393333,0.16068415,0.15422723,0.17942388,-0.14867668,-0.10889596,0.11839908,0.17733796,0.06030087,0.015401103
-0.14768535,0.22024071,0.18079156,0.1532302,-0.18919101,0.22303286,-0.01529428,0.1804963,-0.34321618,0.18327148,0.14614902,0.15560597,0.19091493,-0.14327668,-0.11308321,0.12188139,0.17991671,0.06030286,0.015508007
-0.14964281,0.23173903,0.18100739,0.15378593,-0.18852782,0.22017276,-0.0153593905,0.15764463,-0.34729648,0.17726254,0.13018045,0.15696746,0.20148809,-0.13840733,-0.11650695,0.10436449,0.18523102,0.06031785,0.01563406
-0.062038913,0.19180815,0.18287344,0.14919509,-0.2012715,0.22329915,-0.010406125,-0.15395197,-0.34320593,0.17264748,0.113532424,0.15317194,0.19157097,-0.024502207,-0.11054382,-0.21821353,0.20424645,0.060768865,0.010992467
-0.060735047,-0.11435623,0.17078114,0.1525696,-0.20176876,0.20906368,0.058754727,-0.15646619,-0.4117236,0.14502028,-0.1360814,0.15496308,0.18203326,-0.06092185,0.11714995,-0.2151688,0.20400405,0.058890834,-0.06128632
-0.15237649,-0.10127714,0.1718991,0.15810226,-0.19774958,0.21010587,0.058314666,-0.15688169,-0.40221047,0.15154435,-0.1565029,0.14913443,0.19711256,-0.14392492,0.115689844,-0.21481478,0.20431185,0.057888575,-0.061354626
-0.15101925,-0.09022218,0.1708594,0.17275795,-0.20020089,0.20932695,0.05891176,0.09215568,-0.40139145,0.14922373,-0.16692474,0.14847752,0.21029544,-0.14672582,0.11735679,0.029929128,0.18155909,0.058381997,-0.062006656
-0.047028344,-0.096643776,0.17000672,0.1863254,-0.2062554,0.21296225,0.05934206,0.19047803,-0.39762127,0.14567688,-0.15838832,0.14353657,0.20245671,-0.038824823,0.11721365,0.11198376,0.16734266,0.059669033,-0.061938465
0.14281623,-0.113513164,0.17111054,0.17798507,-0.21974146,0.21986341,0.059804015,0.20637216,-0.38714266,0.12039557,-0.1367327,0.12841532,0.17793712,0.15745349,0.11799872,0.10197272,0.14054866,0.05708248,-0.061534695
0.14122802,-0.10840351,0.17549923,0.08288474,-0.21390823,0.22751535,0.059597116,0.20281605,-0.36175454,0.039898556,-0.13897315,0.05537889,0.17682767,0.16328973,0.12930611,0.10587999,0.05857543,0.03185809,-0.061841603
0.13328606,-0.10514808,0.181941,-0.11798652,-0.21215719,0.23844902,0.05933014,0.19124988,-0.3275197,-0.11782348,-0.13600928,-0.088661104,0.18462035,0.17832112,0.14903647,0.117226824,-0.10501603,-0.019076733,-0.06253313
0.13169426,-0.105235435,0.18422917,-0.121621095,-0.21402374,0.24298182,0.05923561,0.18957943,-0.31099147,-0.11270672,-0.129011,-0.091488436,0.18668652,0.1816092,0.15904379,0.118360154,-0.11346824,-0.019943995,-0.06251037
0.12935784,-0.10833042,0.1855967,-0.122280784,-0.20863995,0.24721664,0.0591909,0.1889997,-0.29814377,-0.1022162,-0.11709253,-0.09311104,0.18838482,0.18592791,0.17024408,0.11843711,-0.12141883,-0.020039843,-0.0624982
0.13404398,-0.110996515,0.022877797,-0.12336538,-0.20429656,0.06946649,0.058892768,0.1953611,-0.043206763,-0.10400204,-0.116552345,-0.09510979,0.19615546,0.17686585,0.15990436,0.112256706,-0.117635824,-0.020918394,-0.06315547
0.13489921,-0.1122835,-0.046923995,-0.122670226,-0.19878575,-0.0062120035,0.058756243,0.19841969,0.07235964,-0.10504113,-0.115117155,-0.09689692,0.20184664,0.17506018,0.15731764,0.109302945,-0.117742695,-0.021409081,-0.06344414
0.13569717,-0.11233571,-0.04538376,-0.12126195,-0.18987697,-0.004984431,0.058826063,0.197173,0.07911314,-0.11052258,-0.11350157,-0.095077276,0.20607677,0.17416063,0.15925728,0.11043645,-0.1177263,-0.021359423,-0.06351251
0.13669527,-0.11165895,-0.043569885,-0.12058168,-0.17778894,-0.0046860576,0.05896054,0.19549975,0.084318146,-0.12110782,-0.112964116,-0.0909102,0.20976499,0.17280133,0.1602584,0.11209002,-0.11565218,-0.021265747,-0.06362812
0.13777699,-0.113138914,-0.042008013,-0.12176236,-0.1664252,-0.005352132,0.059154015,0.19375621,0.08663066,-0.1314867,-0.110778265,-0.08530025,0.21526659,0.17085694,0.15989283,0.113813035,-0.115042396,-0.021152413,-0.06378242
0.13780242,-0.118577726,-0.04115066,-0.12721099,-0.15376607,-0.008185498,0.059447195,0.19198027,0.08290927,-0.13660383,-0.108540766,-0.078113474,0.21937345,0.16974293,0.15465146,0.115489475,-0.11929449,-0.020997746,-0.06397843
0.13753998,-0.12746291,-0.042304054,-0.13330707,-0.1419633,-0.013064139,0.059757635,0.18947718,0.06938334,-0.13791361,-0.10692605,-0.07301221,0.22042409,0.16849126,0.1438777,0.11762985,-0.123532675,-0.020877203,-0.06416226
0.13737212,-0.13733086,-0.045013502,-0.14143221,-0.13436836,-0.020243712,0.060068976,0.18741864,0.047314644,-0.13329723,-0.109523185,-0.069229014,0.21949023,0.16669707,0.12710255,0.11928509,-0.12951359,-0.020755054,-0.06430626
0.12730053,-0.14782712,0.1859553,-0.14712888,-0.12866476,0.23142633,0.060793404,0.17912671,-0.33127874,-0.11521825,-0.09918656,-0.06562956,0.20797034,0.18311575,0.13593443,0.12709229,-0.14701664,-0.0193671,-0.0634945
0.13074797,-0.15531375,0.18200582,-0.15403242,-0.12197455,0.2233556,0.061043594,0.17604756,-0.35932118,-0.11529611,-0.10059821,-0.061879456,0.20360523,0.17593376,0.12175596,0.12955995,-0.14921418,-0.019312227,-0.06362007
0.1328835,-0.15929875,0.17971267,-0.15872087,-0.11550262,0.21786946,0.06137909,0.17016406,-0.37765473,-0.11779012,-0.100349806,-0.05796936,0.19915985,0.17157954,0.113726854,0.13427031,-0.14988668,-0.019206898,-0.06375163
0.13260576,-0.15715265,0.1805151,-0.16367057,-0.099513836,0.21430647,0.0628566,0.16064236,-0.387098,-0.12060015,-0.098051466,-0.051043563,0.18313715,0.17133465,0.11093627,0.14182098,-0.1525258,-0.018480277,-0.0641146
0.12387818,-0.12373034,0.18115914,-0.16134179,0.27249265,0.21353206,0.064433336,0.1649698,-0.39080083,-0.12197344,-0.12298717,-0.050900348,-0.17316613,0.18920551,0.13362291,0.1384308,-0.15577905,-0.0178995,-0.06458834
0.12182984,-0.12514041,0.18015115,-0.16008458,0.27938324,0.21404663,0.064380676,0.15925002,-0.39244097,-0.11886935,-0.11513836,-0.05050119,-0.1899456,0.19226484,0.14002122,0.14211881,-0.16449468,-0.017996984,-0.06456122
0.12156744,-0.12744842,0.17871702,-0.15743244,0.28629225,0.21539281,0.06416277,0.15563309,-0.3936832,-0.11301009,-0.10578481,-0.05340469,-0.20207883,0.1927813,0.14560196,0.14396463,-0.1712658,-0.018130211,-0.064375654
0.123802915,-0.12729807,0.17757918,-0.1511273,0.2913704,0.21835203,0.06342478,0.15618539,-0.39134407,-0.10969047,-0.09467869,-0.058776915,-0.20949379,0.18962187,0.15017453,0.14294146,-0.1751782,-0.018251134,-0.063683614
0.12668793,-0.10840916,0.17874923,-0.14405061,0.29372045,0.22297919,0.059004042,0.15654324,-0.37829536,-0.1100826,-0.07418801,-0.062455796,-0.21315168,0.18622872,0.14196897,0.14296857,-0.17712143,-0.018206714,-0.059168324
0.11974613,0.12082058,0.18989722,-0.13454826,0.30019107,0.23911202,0.0081314305,0.12366846,-0.30728808,-0.09709543,0.1048462,-0.068543985,-0.207842,0.20623927,-0.018690119,0.109177016,-0.17556557,-0.016997805,-0.00618349
0.12337895,0.19535212,-0.037137084,-0.13781953,0.2996288,-0.0067163035,-0.012825284,-0.17197926,0.090327576,-0.099014625,0.1688424,-0.07799766,-0.20757087,0.19808413,-0.10646601,-0.20410985,-0.14673638,-0.018559976,0.013930589
0.12616982,0.19202477,-0.036821254,-0.13014984,0.30184802,-0.0021486059,-0.013444517,-0.17813702,0.10348359,-0.100403845,0.1753143,-0.081467964,-0.21558046,0.19419092,-0.09979397,-0.20085132,-0.15116045,-0.01890091,0.014045637
0.12696396,0.18746787,-0.03663534,-0.12560274,0.305219,0.0009528622,-0.013241328,-0.18224065,0.11011937,-0.09476355,0.18131945,-0.085808046,-0.22592328,0.19272892,-0.09871344,-0.19790255,-0.15564421,-0.018829187,0.014010556
0.12844074,0.18138275,-0.037130885,-0.12334142,0.30907065,0.0022402927,-0.012886271,-0.18298928,0.11026423,-0.08860099,0.18606511,-0.08953597,-0.2370248,0.1895128,-0.10193166,-0.19752823,-0.15927419,-0.018671675,0.013928901
0.13037609,0.17470199,-0.03816762,-0.12148572,0.31009743,0.0023316666,-0.012797024,-0.18274416,0.107370645,-0.08521308,0.18717244,-0.09292124,-0.24539563,0.18536605,-0.10886395,-0.19777285,-0.16018324,-0.018630935,0.013893075
0.13250436,0.16963844,-0.038722344,-0.12261925,0.30843624,0.0014619753,-0.012738448,-0.1839661,0.10429871,-0.083682016,0.1862928,-0.09361084,-0.25046307,0.18106207,-0.115999356,-0.19668344,-0.15903734,-0.018592594,0.013851747
0.13426042,0.16508925,-0.038598485,-0.12654157,0.3078921,-0.00023595244,-0.01261289,-0.18710926,0.1014545,-0.084694386,0.18610454,-0.09063718,-0.25279748,0.17732723,-0.12218422,-0.19395572,-0.158488,-0.018518561,0.013760664
0.1348057,0.16130108,-0.03814342,-0.13129328,0.309282,-0.001877971,-0.012479741,-0.19187784,0.09983668,-0.08566794,0.18607447,-0.08688958,-0.25520015,0.17573199,-0.1270822,-0.18992315,-0.15772383,-0.018451544,0.013667256
0.13515267,0.15731044,-0.03766282,-0.13837352,0.3100415,-0.00428921,-0.012304321,-0.19693482,0.096718356,-0.085671514,0.18708768,-0.08152827,-0.25368372,0.1744438,-0.13145831,-0.18567346,-0.15832525,-0.018373994,0.013555154
0.13622385,0.15390801,-0.03723398,-0.14480746,0.3117605,-0.006736338,-0.012126241,-0.19977887,0.09306608,-0.0868499,0.18666324,-0.07694058,-0.25058427,0.1720878,-0.136776,-0.18310696,-0.15665612,-0.018283544,0.013446003
