0.3510163,0.096307494,-0.11399036,0.22733662,0.028493367,0.09929159,0.17990309,0.15069075,0.16369985,0.1888801,-0.029997904,0.10812632
0.34999216,0.016613884,-0.12454898,0.2382441,0.02941695,0.113453604,0.1973053,0.14663172,0.15812662,0.19113295,-0.030931504,0.109604634
0.36988708,-0.0812333,-0.122410424,0.26613638,0.029486047,0.15174185,0.21237603,0.14255996,0.1496979,0.19270435,-0.031007944,0.10815322
0.36485818,-0.11189101,-0.121315464,0.26458064,0.029101403,0.16125278,0.21231435,0.14022113,0.14418317,0.18958342,-0.030628616,0.116886206
0.35618368,-0.116890505,-0.12212761,0.25983945,0.02908111,0.16740769,0.20786516,0.14111571,0.14367658,0.18922223,-0.030616092,0.12795995
0.34783116,-0.11750307,-0.12027953,0.25555688,0.028992733,0.17185055,0.20243552,0.14247856,0.14453408,0.18999551,-0.030537957,0.13166352
0.3368325,-0.1189075,-0.11922935,0.2502373,0.028874412,0.17538914,0.19833407,0.14336869,0.1440601,0.1897825,-0.030428914,0.13332133
0.32193068,-0.1179244,-0.11731225,0.23961331,0.028692203,0.17836602,0.19665058,0.1445742,0.14247568,0.18848662,-0.03024945,0.1328813
0.29947248,-0.11371192,-0.11722326,0.22382386,0.028506447,0.18886675,0.19594552,0.1472237,0.1409925,0.18152338,-0.030069591,0.13081178
0.27982187,-0.107737385,-0.11875917,0.2108738,0.028523477,0.20065919,0.19413213,0.15181519,0.14201434,0.17372105,-0.03010164,0.12478317
0.26228818,-0.092625566,-0.12127806,0.20112467,0.02863999,0.20891875,0.18956769,0.15755557,0.14675744,0.16433397,-0.030242061,0.115569316
0.24860111,-0.057142146,-0.12533458,0.19583368,0.028889539,0.21302663,0.17516908,0.16754776,0.15837559,0.15285814,-0.03052894,0.112117045
0.22412354,-0.0057601975,-0.12985013,0.1835034,0.02930939,0.19895996,0.15666042,0.17993292,0.17058924,0.14478366,-0.0310105,0.11366139
0.23040435,0.053616647,0.16341792,0.20550987,-0.029413395,0.15368153,-0.17787217,-0.13126348,-0.10733153,-0.17539465,0.027912954,0.11817097
0.22556856,0.021347158,0.16148289,0.21672839,-0.029319467,0.15873416,-0.18639646,-0.13271283,-0.10464056,-0.1726078,0.027776994,0.11177783
0.2128736,-0.015908934,0.15421237,0.2225681,-0.029094454,0.16720721,-0.19690225,-0.13815632,-0.10701934,-0.16319208,0.027516527,0.10998386
-0.053127266,0.09409227,0.1385518,-0.02976165,-0.029161701,-0.060741015,-0.21874149,-0.1338383,-0.112939686,-0.16293582,0.027544862,0.078826375
-0.2193982,0.11897835,0.12753291,-0.18144464,-0.028861819,-0.19691889,-0.22006358,-0.1367667,-0.11921581,-0.15697329,0.027214624,0.052084472
-0.2421085,0.101146385,0.11948514,-0.18774189,-0.028433725,-0.20143425,-0.22314115,-0.13990395,-0.12136603,-0.15094735,0.026775481,0.060895164
-0.254052,0.06118008,0.115877256,-0.18026663,-0.02819318,-0.19638607,-0.22034901,-0.14370984,-0.12544635,-0.14626795,0.026527118,0.06554041
-0.25315422,-0.008597144,0.11902992,-0.15857017,-0.027991775,-0.17397882,-0.20967793,-0.14774786,-0.13029383,-0.13871793,0.026324475,0.06845894
-0.27759328,-0.0651591,0.12059116,-0.16529353,-0.027447429,-0.17330743,-0.19263758,-0.14799403,-0.13688327,-0.12868421,0.025782317,0.053779416
-0.30972767,-0.09143413,0.122674465,-0.18489063,-0.027513335,-0.17856315,-0.18219475,-0.14675745,-0.14692445,-0.12613155,0.025861634,0.045088403
-0.33430248,-0.10293589,0.12342911,-0.20252624,-0.027648924,-0.17804208,-0.1768178,-0.14528109,-0.15415935,-0.1261948,0.026006399,0.03486617
-0.35121852,-0.10552919,0.12357669,-0.21245643,-0.027754296,-0.1658133,-0.17352892,-0.14443396,-0.15959673,-0.1256536,0.026123295,0.025730059
-0.35386568,-0.099938214,0.12127872,-0.20300718,-0.02783149,-0.13426161,-0.17322017,-0.14577682,-0.16031918,-0.12865198,0.026208311,0.018471219
-0.18719597,-0.10819396,0.11366146,-0.024592772,-0.02755652,0.06702052,-0.1847991,-0.15135126,-0.14996651,-0.1322605,0.02596518,0.07400931
-0.10592432,-0.09690562,0.11394906,0.055040978,-0.027813168,0.16334562,-0.19202347,-0.15276529,-0.14195876,-0.14074814,0.026233435,0.08556499
-0.14534347,-0.047104497,0.11467017,0.015914746,-0.02803524,0.15618715,-0.19870037,-0.14817937,-0.13541968,-0.14998654,0.026455278,0.07574047
-0.18967323,0.008796159,0.11499077,-0.0266613,-0.028220754,0.1345974,-0.20439123,-0.14172113,-0.1316648,-0.15808737,0.026644502,0.062377367
-0.22101517,0.033753335,0.11974742,-0.05656953,-0.028487891,0.11738782,-0.20371942,-0.13799447,-0.1311006,-0.16144931,0.026913185,0.038018852
-0.23075518,0.045614664,0.12368973,-0.06622834,-0.028652543,0.11609327,-0.20319246,-0.1353431,-0.13084342,-0.1623443,0.02708093,0.023913922
-0.22793767,0.038477935,0.12892729,-0.06226152,-0.028833715,0.123451464,-0.2034974,-0.13428287,-0.13171126,-0.15932697,0.027259441,0.008364291
-0.21535064,0.014641544,0.13342048,-0.051360518,-0.028809829,0.12921901,-0.20193979,-0.13346145,-0.13216045,-0.15392669,0.027223691,-0.011413975
-0.20695546,-0.014264179,0.13637699,-0.04209009,-0.02864342,0.13151765,-0.19815637,-0.13335513,-0.13347445,-0.14736702,0.027048575,-0.025345065
-0.20940238,-0.046463273,0.13704325,-0.040740173,-0.028233953,0.12818694,-0.19109848,-0.13463238,-0.13479793,-0.13890198,0.026632275,-0.03787983
-0.215113,-0.06513938,0.13507983,-0.04138539,-0.028028864,0.12431434,-0.18741097,-0.13759533,-0.13719203,-0.13427746,0.026424417,-0.039646737
-0.22501484,-0.07643361,0.13055234,-0.04681131,-0.027811818,0.11668449,-0.18467875,-0.14265387,-0.1403798,-0.12870242,0.02620682,-0.040696274
-0.22915621,-0.084187694,0.12426629,-0.053843413,-0.027529396,0.10595168,-0.18180908,-0.14682467,-0.14437439,-0.12372314,0.025924688,-0.040276796
-0.22817965,-0.0927803,0.11987042,-0.059195727,-0.02738373,0.09599086,-0.17955142,-0.15025762,-0.1479552,-0.1203283,0.025780248,-0.04482376
-0.2309744,-0.100300364,0.11867688,-0.07019123,-0.027361022,0.0793304,-0.17650989,-0.15112776,-0.15002632,-0.12031737,0.025752649,-0.05824909
-0.2326981,-0.10445232,0.121946864,-0.08106571,-0.027402392,0.0667517,-0.17054155,-0.14952639,-0.14957844,-0.122643515,0.025793733,-0.07605788
-0.21128139,-0.098305784,0.12485821,-0.07306039,-0.027501533,0.070622265,-0.16666879,-0.1464982,-0.14729713,-0.12906162,0.025893116,-0.08967042
-0.1737363,-0.08753379,0.1283925,-0.05531113,-0.027775923,0.08721565,-0.16298345,-0.14356026,-0.14344423,-0.14087096,0.026176773,-0.09724737
-0.17147678,-0.043610226,0.12917724,-0.07595385,-0.028289868,0.071978986,-0.16789769,-0.13776594,-0.14230433,-0.15598246,0.026690504,-0.10373592
-0.21209478,0.025007347,0.13085252,-0.14051473,-0.028950466,0.014914045,-0.17318529,-0.13080005,-0.14226803,-0.17179362,0.027354361,-0.11554898
-0.1571526,0.04029254,0.13424477,-0.111696124,-0.029424097,0.04593915,-0.17591551,-0.1269223,-0.13982584,-0.1840202,0.027839845,-0.110197306
-0.17023191,0.08954546,0.13639386,-0.149932,-0.029831447,0.010262656,-0.18025236,-0.12220886,-0.13754399,-0.19304907,0.028251635,-0.1163313
-0.19665755,0.12952322,0.14119469,-0.19796969,-0.030170675,-0.04947367,-0.18193617,-0.11895686,-0.13429049,-0.19733557,0.02859116,-0.12894411
-0.17497401,0.13686351,0.14781563,-0.19419238,-0.030483553,-0.06667135,-0.18379445,-0.11924752,-0.13018493,-0.19727093,0.028901871,-0.13651466
-0.15352729,0.13736524,0.15020844,-0.18533924,-0.030574765,-0.084475644,-0.18488315,-0.12060065,-0.12648343,-0.1971741,0.028985655,-0.13986078
-0.14647931,0.13391109,0.14749861,-0.1895164,-0.03051957,-0.11748787,-0.18399249,-0.12424967,-0.1261193,-0.19600023,0.028922046,-0.14029503
-0.16300704,0.13093892,0.13999261,-0.2138059,-0.029987345,-0.17447536,-0.17814074,-0.12677805,-0.1270426,-0.19189925,0.028379602,-0.1415791
-0.1614784,0.11739171,0.13393307,-0.21945791,-0.029637966,-0.20986232,-0.17248012,-0.13094541,-0.13216504,-0.18700778,0.028032022,-0.13724323
-0.046413593,0.015268256,0.13310502,-0.1154614,-0.029451821,-0.14085314,-0.15959108,-0.14242336,-0.14006706,-0.17787725,0.0278444,-0.12653881
-0.074821554,-0.041008767,0.1321035,-0.1550836,-0.028548976,-0.2022506,-0.14058618,-0.14312656,-0.14639264,-0.16186482,0.026934411,-0.1310695
-0.09699672,-0.10645577,-0.1591749,-0.18295352,0.029982118,-0.19139221,0.18431373,0.16631289,0.13439447,0.16346969,-0.031834602,-0.13108042
-0.068042666,-0.12022615,-0.15098132,-0.1568586,0.029952858,-0.2013398,0.18830451,0.1650927,0.13366368,0.17469586,-0.031772114,-0.121652335
-0.025902713,-0.12319541,-0.14598984,-0.12181636,0.030057976,-0.20023473,0.19188298,0.16126172,0.13507354,0.18549219,-0.031849954,-0.11561908
-0.0036833202,-0.11108731,-0.14191076,-0.10667242,0.029460097,-0.2023494,0.19178933,0.15084314,0.13269275,0.1901602,-0.03122433,-0.11595414
0.02210305,-0.09647847,-0.13985424,-0.09271863,0.028892351,-0.19282894,0.19046281,0.1409552,0.13069363,0.19273797,-0.030628009,-0.11184849
0.05232615,-0.07692102,-0.14262304,-0.076733835,0.028888231,-0.17364836,0.19150548,0.13738273,0.13038313,0.19318596,-0.03060037,-0.102062464
0.037762426,-0.036908403,-0.1453863,-0.1075191,0.028872063,-0.18328924,0.19510303,0.1393446,0.12864979,0.18862204,-0.030556364,-0.10055163
-0.002448421,0.026123233,-0.14523706,-0.16814148,0.02896157,-0.21243745,0.20201813,0.15050384,0.12754673,0.17939147,-0.030619992,-0.1043043
-0.031603776,0.08482096,-0.13858607,-0.2089249,0.028033582,-0.23646578,0.20203322,0.15539278,0.1246221,0.16504137,-0.029668365,-0.10787154
-0.014742428,0.12640381,-0.1327936,-0.19751444,0.027426219,-0.2211181,0.20145644,0.15970683,0.12681395,0.15322961,-0.02903552,-0.10194343
0.018814806,0.13909483,-0.12770015,-0.16742045,0.027117126,-0.19612163,0.20473528,0.16034788,0.13035311,0.14716943,-0.028708598,-0.10545857
0.08872371,0.14109525,-0.12832429,-0.10270511,0.02764812,-0.14330167,0.2088147,0.1610154,0.13833237,0.14940132,-0.02922247,-0.09615805
0.14141281,0.13971555,-0.12974975,-0.050905436,0.02812445,-0.104788035,0.21205127,0.16092087,0.1425222,0.15391603,-0.029684402,-0.085172206
0.20161481,0.13473825,-0.13324247,0.01104274,0.028610105,-0.05782524,0.21298109,0.15980975,0.14639059,0.15778524,-0.030155836,-0.061937973
0.22117293,0.13188292,-0.13607875,0.037768576,0.028615894,-0.050453484,0.21262409,0.15598059,0.14437571,0.15958072,-0.030156484,-0.0460465
0.25159165,0.12360862,-0.13847432,0.080034785,0.028558144,-0.03544483,0.20911813,0.15077099,0.14272036,0.16293393,-0.030096233,-0.0222507
0.28090784,0.113326095,-0.13745116,0.12576239,0.028253589,-0.021555407,0.20113383,0.14627394,0.14126733,0.16584228,-0.029794032,0.008287393
0.27179646,0.108522736,-0.13486849,0.13274646,0.028255468,-0.041027036,0.19890842,0.14649267,0.14012647,0.17111859,-0.029803893,0.026469443
0.258565,0.10032408,-0.13047343,0.13431226,0.027956156,-0.070840575,0.19772741,0.14605781,0.13606262,0.17415585,-0.02951433,0.03768253
0.24738841,0.09804149,-0.12698188,0.1414844,0.027732879,-0.086917944,0.19579397,0.14681457,0.13291469,0.1762425,-0.029297806,0.04982683
0.22231023,0.08954954,-0.12487635,0.14135616,0.027316075,-0.09834539,0.19877553,0.14493378,0.12796262,0.17190798,-0.02888012,0.056386437
0.20046721,0.07587437,-0.12163118,0.13948686,0.026871182,-0.10714955,0.20495851,0.14303923,0.12212481,0.16703562,-0.028434075,0.050630074
0.20055543,0.05985964,-0.11905721,0.15518597,0.026804898,-0.08766968,0.21189201,0.14449736,0.120060556,0.16265337,-0.02835976,0.055217978
0.21774867,0.07484909,-0.11980826,0.18294106,0.026774587,-0.041594893,0.20999749,0.14855155,0.122097954,0.15428597,-0.028315295,0.074265644
0.23882729,0.098330475,-0.121791296,0.21272692,0.0270068,0.010120251,0.20546985,0.15246093,0.12920913,0.1488854,-0.028536318,0.09374383
0.28666896,0.10472628,-0.119640894,0.26674786,0.026989264,0.087887995,0.19927469,0.15518166,0.1376363,0.14305286,-0.028506866,0.11428969
0.301688,0.11568915,-0.11671591,0.28484687,0.026856711,0.1268197,0.19451918,0.15665734,0.14425662,0.13856865,-0.028372526,0.118926816
0.29619628,0.12171762,-0.11393856,0.279158,0.026867034,0.13978657,0.19214198,0.15968043,0.14889513,0.13639691,-0.028386006,0.116550095
0.28921402,0.12127573,-0.11491036,0.27206138,0.026905062,0.15397581,0.18630883,0.16202897,0.15062858,0.13470872,-0.028434277,0.1166819
0.2727949,0.11859564,-0.11690656,0.25829753,0.026892494,0.16241832,0.17842993,0.16310647,0.15102972,0.13380653,-0.028437462,0.11751913
0.2543735,0.117484786,-0.12528513,0.24488825,0.027131174,0.1755333,0.17043877,0.16047984,0.15141617,0.13507539,-0.02868973,0.1193315
0.23267993,0.113482274,-0.13952112,0.22863704,0.027604619,0.18314156,0.16386864,0.15563975,0.15166806,0.13532777,-0.02918835,0.12138347
0.20389113,0.106027976,-0.15665403,0.21362776,0.028854432,0.18121018,0.16117087,0.15232775,0.15671982,0.13686936,-0.030530218,0.122331455
0.20866223,0.11029822,0.13512254,0.23534799,-0.02951062,0.1513146,-0.15384005,-0.1672091,-0.12539838,-0.1770523,0.028107112,0.13268018
0.179334,0.06474112,0.13419864,0.22503279,-0.029608998,0.1429581,-0.15024434,-0.17432553,-0.12767074,-0.17573063,0.02819237,0.13683009
-0.21411155,0.12719895,0.1289271,-0.1537656,-0.029588467,-0.19983125,-0.14061642,-0.16748774,-0.13959765,-0.17644691,0.028122617,0.059932735
-0.25217012,0.092465244,0.12297566,-0.17690204,-0.029120304,-0.20937367,-0.13769625,-0.17042272,-0.14296539,-0.16965288,0.027648857,0.066381566
-0.2584488,0.002969632,0.12252609,-0.16852625,-0.028612444,-0.19067425,-0.12832609,-0.1774223,-0.14788273,-0.1545754,0.027132133,0.06737541
-0.27162945,-0.04017237,0.11859334,-0.1731169,-0.028140517,-0.17954135,-0.13007337,-0.17983626,-0.14916943,-0.14416601,0.02664765,0.07282338
-0.28886232,-0.054518037,0.11493708,-0.18329905,-0.02790795,-0.17204788,-0.1375218,-0.17940655,-0.1501629,-0.13823806,0.02640152,0.07927971
-0.30437744,-0.06418627,0.11548948,-0.19072598,-0.027746521,-0.16548395,-0.14175431,-0.17711549,-0.14801335,-0.1354634,0.026228543,0.0786849
-0.31960344,-0.06822495,0.117865115,-0.1976095,-0.027709777,-0.1586415,-0.14380302,-0.17477721,-0.14346658,-0.13724908,0.026184736,0.076203436
-0.33052278,-0.07367171,0.12110858,-0.19994442,-0.027584497,-0.14400497,-0.14183217,-0.17182818,-0.13752079,-0.14017364,0.026056305,0.06946838
-0.337087,-0.07764149,0.12546976,-0.20138043,-0.027733786,-0.12246065,-0.13945867,-0.1691833,-0.13552313,-0.1443539,0.026209662,0.06217632
-0.33087492,-0.08459158,0.12752287,-0.19464946,-0.027892748,-0.084631145,-0.13608909,-0.1679011,-0.13361038,-0.1511603,0.026378134,0.054074362
-0.30052298,-0.094936885,0.12678868,-0.16460648,-0.027866943,-0.018633252,-0.1330626,-0.1677183,-0.13139996,-0.15640779,0.026372,0.055426776
-0.23603934,-0.10026505,0.12508121,-0.107080996,-0.027867615,0.081842355,-0.13407004,-0.16852486,-0.12653637,-0.16301095,0.026405694,0.073121205
-0.22530285,-0.09502567,0.12334501,-0.10199345,-0.027921678,0.12076867,-0.1324133,-0.16848703,-0.122047156,-0.17153503,0.02647707,0.06750567
-0.23841467,-0.08184739,0.12436967,-0.12101314,-0.028372696,0.13229376,-0.13330114,-0.16869354,-0.12128832,-0.18042867,0.026939828,0.05696032
-0.2516653,-0.06922127,0.12593992,-0.14024772,-0.028732961,0.13266377,-0.13583703,-0.16571765,-0.120570704,-0.18862689,0.027300347,0.047605563
-0.25765985,-0.063459456,0.12851624,-0.15377815,-0.029024217,0.13189682,-0.13859628,-0.16231917,-0.12174742,-0.19232693,0.02759117,0.040112887
-0.26236004,-0.07458689,0.13255468,-0.16362104,-0.028958423,0.13201351,-0.13858916,-0.1567134,-0.12192181,-0.19065127,0.02752017,0.031537097
-0.26576617,-0.08722321,0.13515283,-0.16778804,-0.028725883,0.128573,-0.13847065,-0.15051585,-0.12095684,-0.18920217,0.027275074,0.025778588
-0.27011663,-0.10085232,0.13600251,-0.1688473,-0.028263422,0.11611261,-0.1352294,-0.14515468,-0.119223915,-0.18640265,0.02679557,0.014860627
-0.27160037,-0.1097157,0.13810393,-0.16383313,-0.027991783,0.09406432,-0.13434039,-0.13914163,-0.1179054,-0.18587598,0.026496513,0.0007690266
-0.2860343,-0.10952052,0.14126305,-0.17118186,-0.027984202,0.050217994,-0.13435255,-0.1364958,-0.11611526,-0.18680575,0.02645517,-0.021967374
-0.30081272,-0.10179192,0.14578204,-0.18063189,-0.027989117,0.00022218598,-0.13734998,-0.13396797,-0.11196102,-0.18580712,0.02641891,-0.04883937
-0.3233055,-0.08088596,0.1479531,-0.20159973,-0.028330464,-0.0614891,-0.14325209,-0.13333099,-0.110786006,-0.18912332,0.026720094,-0.07642042
-0.33651367,-0.06252755,0.145708,-0.21290456,-0.028354757,-0.10317566,-0.14733575,-0.13178344,-0.10893946,-0.19281115,0.026711777,-0.09654478
-0.3483477,-0.047620412,0.14354485,-0.22328672,-0.02835203,-0.14238243,-0.14689781,-0.12950464,-0.110943526,-0.19538684,0.0266882,-0.11584782
-0.33800843,-0.050515123,0.14159867,-0.21286553,-0.028126776,-0.15595578,-0.14324108,-0.12640925,-0.11299429,-0.19579044,0.026450088,-0.12620634
-0.32675776,-0.05216321,0.14205983,-0.20291117,-0.02802725,-0.16321096,-0.13965338,-0.122554034,-0.11533576,-0.19618346,0.02634384,-0.13883042
-0.31984976,-0.034303334,0.14305133,-0.20090806,-0.028203588,-0.17158563,-0.13887641,-0.12182833,-0.11700339,-0.19770616,0.026523847,-0.14782664
-0.31392515,0.008492478,0.14320913,-0.20377561,-0.028606812,-0.18248427,-0.143108,-0.1216096,-0.11798116,-0.20203564,0.026936263,-0.15182324
-0.3006496,0.071202345,0.14067602,-0.20415011,-0.02918241,-0.18963984,-0.1541023,-0.12344168,-0.117660694,-0.20855136,0.027526258,-0.14450498
-0.28453302,0.11080663,0.13901131,-0.20308326,-0.029547134,-0.19393662,-0.15834373,-0.12568168,-0.11801376,-0.21243782,0.027907882,-0.14206044
-0.25887156,0.12450652,0.1371941,-0.19814439,-0.029818848,-0.19249071,-0.15444489,-0.13060398,-0.12131593,-0.21489577,0.02820234,-0.14455682
-0.23246394,0.12529938,0.1355115,-0.19578238,-0.03009923,-0.19245327,-0.14952685,-0.13708673,-0.12717934,-0.21497384,0.028503777,-0.14761998
0.002767251,0.028086962,0.13488416,0.013206905,-0.030140616,-0.008069334,-0.14230289,-0.15078557,-0.12958975,-0.2105673,0.028579546,-0.12166523
0.23332176,-0.09112283,0.13484086,0.21983208,-0.029581303,0.17064834,-0.12836576,-0.16270404,-0.13285892,-0.19492988,0.028052162,-0.09022983
0.25844643,-0.10105754,0.13046005,0.23116827,-0.029374704,0.16408367,-0.12410974,-0.16821532,-0.13658145,-0.18898547,0.027856275,-0.087343864
0.2773641,-0.10085854,0.12857695,0.24381535,-0.029089328,0.15341856,-0.121942244,-0.17132159,-0.13690083,-0.1817429,0.027574526,-0.08456625
0.29139298,-0.094419666,0.1284136,0.2572803,-0.028892403,0.1347711,-0.121623866,-0.17500825,-0.13559878,-0.1739086,0.02737936,-0.08310718
0.28506824,-0.0772709,0.13078736,0.2537626,-0.02893093,0.09301749,-0.1271139,-0.17944677,-0.13384981,-0.16302584,0.027409244,-0.08993981
0.19751975,0.033949148,0.1296241,0.16782895,-0.029676063,-0.033733472,-0.15043756,-0.18147217,-0.13657169,-0.15815802,0.028146,-0.08960707
0.16393793,0.07116876,0.1292893,0.13728432,-0.029312782,-0.09844357,-0.1567513,-0.17810366,-0.1371964,-0.14513473,0.027774803,-0.08096979
0.18729083,-0.0017260504,-0.16815959,0.16593295,0.030730745,-0.034631103,0.16843723,0.13873915,0.15095137,0.19082212,-0.0325675,-0.06866585
0.1508317,0.029314848,-0.14392838,0.12983315,0.027869273,-0.10726975,0.15733361,0.1322816,0.13310586,0.19098884,-0.029617883,-0.06982363
0.14797068,0.06285445,-0.13122916,0.12841031,0.027578847,-0.13781372,0.15834686,0.13835733,0.13158336,0.198299,-0.02930438,-0.052667107
0.16837652,0.07546681,-0.11948911,0.14582501,0.0275765,-0.14081985,0.16819814,0.14569688,0.13068666,0.20313041,-0.029271193,-0.034898218
0.1802418,0.086988665,-0.10838722,0.15193042,0.02692741,-0.14083603,0.17845777,0.15045221,0.12203313,0.20032609,-0.028592091,-0.025661724
0.19083719,0.09024361,-0.10023365,0.15639135,0.026152667,-0.13272089,0.18493904,0.15231736,0.11362058,0.19388558,-0.027791148,-0.013558346
0.1941914,0.091414586,-0.09629728,0.15483697,0.025469199,-0.12610976,0.19051416,0.15074626,0.10508359,0.18798564,-0.027083144,-0.007605265
0.19271584,0.092191085,-0.097097814,0.15047036,0.025214318,-0.12027207,0.19601722,0.14917137,0.09845007,0.18455118,-0.026808472,-0.0037372925
0.19444077,0.0916119,-0.10471046,0.1517352,0.025568059,-0.102298066,0.20022221,0.1472788,0.09708211,0.18336757,-0.027150026,-0.0009084288
0.20022409,0.08991005,-0.11612989,0.15402067,0.026206266,-0.0753335,0.20216146,0.14346102,0.100226395,0.1830465,-0.027774831,0.0048044985
0.2360632,0.0914957,-0.13134183,0.18075663,0.027167646,-0.015865166,0.19834143,0.13980937,0.10970283,0.18283232,-0.028715115,0.029826183
0.28955135,0.09388454,-0.1450233,0.21974178,0.027820049,0.056470998,0.19048403,0.13555282,0.117967196,0.18176839,-0.029351449,0.05388685
0.33177352,0.09316026,-0.15217733,0.24384739,0.028153753,0.11752598,0.1825726,0.13415529,0.12632534,0.17830324,-0.029670084,0.07979451
0.347398,0.09751777,-0.15851447,0.2404483,0.028407343,0.15247487,0.17562467,0.13553536,0.13337153,0.17158775,-0.029922727,0.09714315
0.34680972,0.09896335,-0.16252126,0.22162187,0.028390309,0.16394858,0.17155015,0.13692124,0.13548584,0.1640496,-0.029911026,0.10263019
0.33949593,0.097824186,-0.16597524,0.2019642,0.028333014,0.16642253,0.16833821,0.13863055,0.1361586,0.15620859,-0.029864142,0.1069441
0.32965735,0.093994975,-0.16798459,0.18601134,0.028420711,0.16652878,0.16793132,0.14248006,0.135846,0.15085202,-0.029961452,0.11244764
0.32023904,0.08841483,-0.1662906,0.17939602,0.028459191,0.16931419,0.16676888,0.14656335,0.13714452,0.14739968,-0.03000843,0.1203656
0.3093177,0.08680383,-0.16372405,0.17741688,0.028549839,0.1725505,0.16425426,0.15119757,0.13836613,0.14727885,-0.030113056,0.1245815
0.29579276,0.08060807,-0.16022411,0.1815484,0.028788732,0.17729177,0.15861984,0.15519792,0.14331816,0.15026173,-0.030382158,0.1285714
0.27674675,0.07508268,-0.15280697,0.18532734,0.028580533,0.17875028,0.15059435,0.15774556,0.14575988,0.15395334,-0.030195197,0.12907934
0.25295419,0.06359015,-0.14474085,0.18207216,0.028378373,0.17528063,0.1460891,0.15872267,0.14764418,0.16026829,-0.029993903,0.12909578
0.2559747,0.022819022,-0.13713275,0.19869806,0.028647628,0.19388008,0.14867848,0.16014165,0.14813858,0.17212476,-0.03027043,0.1353421
0.2525625,-0.021522913,-0.13227825,0.20439382,0.02897502,0.20372956,0.15561031,0.16012678,0.14659311,0.18240273,-0.030601215,0.13972002
0.23936087,-0.062669046,-0.12760572,0.19376032,0.028960986,0.20795764,0.16353592,0.15703161,0.14316949,0.18800597,-0.030584734,0.14047642
0.21846357,-0.07976846,-0.12418233,0.17094456,0.028515844,0.20888448,0.1688696,0.1514904,0.13742752,0.18844153,-0.030120483,0.14563262
0.19221385,-0.10294034,-0.11826892,0.14054187,0.027956776,0.20741642,0.17658381,0.14797583,0.13109101,0.18609247,-0.029544245,0.14334959
0.15858734,-0.11609787,-0.11370755,0.103776135,0.02773716,0.20155041,0.18765077,0.14892925,0.1278419,0.1815826,-0.029303499,0.14067332
0.10042821,-0.122328356,-0.11078554,0.044753768,0.027710868,0.1854022,0.19769177,0.1540132,0.12761445,0.17369203,-0.02926081,0.13484988
0.03959945,-0.119913824,-0.111457154,-0.016191207,0.027692573,0.16861574,0.20239691,0.15733983,0.12754269,0.1664571,-0.029233575,0.12615806
-0.036079653,-0.1079976,-0.11649295,-0.092049286,0.02772262,0.14326918,0.20188458,0.16025607,0.12710032,0.15924923,-0.029270442,0.10724777
-0.08890364,-0.101647094,-0.124766655,-0.14844124,0.028211694,0.13197449,0.19767722,0.16221024,0.13228329,0.15757228,-0.029776007,0.09167672
-0.11160021,-0.09941348,-0.13529497,-0.17708948,0.028942917,0.13186064,0.19134869,0.16298041,0.14008543,0.15867975,-0.030531684,0.081280895
-0.05699861,-0.07859943,0.14402544,-0.12593676,-0.02757267,0.13395123,-0.12787467,-0.1460977,-0.13194677,-0.14866015,0.026207317,0.086269796
-0.019109162,-0.07274575,0.13918442,-0.09548782,-0.028474463,0.16673027,-0.14885078,-0.15588047,-0.12825258,-0.15726142,0.02708866,0.09389839
0.007632171,-0.07455356,0.1331064,-0.07430062,-0.028506912,0.17909442,-0.164081,-0.15915653,-0.119281985,-0.16268432,0.027091078,0.08811243
0.03507864,-0.07735727,0.12959489,-0.046515618,-0.028541617,0.18853654,-0.17594577,-0.16077673,-0.111421116,-0.16755646,0.0270958,0.08195684
0.061905973,-0.085949,0.12723789,-0.012354854,-0.02868893,0.19659632,-0.18549915,-0.16330154,-0.10582068,-0.17228271,0.027212612,0.07419982
0.062474564,-0.09857905,0.12365643,0.0030928268,-0.028564185,0.18332683,-0.1897619,-0.1622813,-0.10366436,-0.17524725,0.027046524,0.057112824
-0.10087746,-0.08998842,0.12514932,-0.13728917,-0.02864067,0.016149921,-0.18168019,-0.15734974,-0.10766993,-0.17954576,0.027050272,-0.023133187
-0.26679316,-0.08858704,0.12860502,-0.26617083,-0.028170753,-0.15468018,-0.16358297,-0.14723894,-0.11569148,-0.17438455,0.026510235,-0.10351064
-0.2877225,-0.099916644,0.13051574,-0.25290838,-0.02783897,-0.17271966,-0.16100769,-0.14357369,-0.11750089,-0.16779393,0.026144313,-0.11605129
-0.30836213,-0.101484984,0.13448817,-0.24033359,-0.027576122,-0.18974867,-0.16025397,-0.13916655,-0.11999562,-0.15805364,0.025854385,-0.1269883
-0.31784275,-0.10123558,0.13922651,-0.22546135,-0.027309075,-0.19715007,-0.16009748,-0.13495702,-0.12211612,-0.14674489,0.02557442,-0.1321542
-0.34787896,-0.109957226,-0.15213889,-0.24163343,0.030285878,-0.16217478,0.1474594,0.17666641,0.15368548,0.16732886,-0.03229504,-0.1281002
-0.35108578,-0.10841782,-0.14827189,-0.23430969,0.029857012,-0.16045262,0.1470975,0.17725746,0.14787926,0.1700802,-0.03183453,-0.12324371
-0.34953713,-0.10460444,-0.14608222,-0.22989678,0.029452723,-0.15656345,0.15069172,0.17579103,0.14235367,0.16795853,-0.031406965,-0.120446034
